id,instrumentalness,energy,loudness,danceability,liveness,speechiness,tempo,valence,Cluster
6WRoWBweP92LSMGoa6NfUs,0.0006761603375527,0.8934019851366165,0.9076686976041044,0.7766287487073423,0.2255476704720765,0.1888297872340425,0.719215058300092,0.7258726899383984,0
4dkvAxZn17LXNv74IOfmSI,0.0005949367088607,0.7998773117187422,0.8739978927115304,0.8986556359875906,0.0829990743597655,0.1166223404255319,0.6472269100951212,0.566735112936345,0
44hWksWGrXLiWLjqvnJYAZ,0.0002215189873417,0.7676967789297963,0.8403728984378578,0.8676318510858325,0.1031574616887791,0.057313829787234,0.4936521939245167,0.6704312114989734,0
5AhnPqydkYbZAp4NkyJ7ED,6.286919831223628e-06,0.9034584016331622,0.8536808832287324,0.7631851085832472,0.2903424868867633,0.0944148936170212,0.6463495320650506,0.76694045174538,0
6bgZv4VkqjBIS2vawz3RsU,0.0,0.7646798539808326,0.8660955609510284,0.733195449844881,0.1278412012753265,0.2420212765957446,0.7911888232586684,0.8521560574948666,0
6rKG7dfmggHpjxe9nouFn6,0.0,0.811945011514597,0.8842823766549085,0.9007238883143744,0.0723027872055949,0.3457446808510638,0.6135077861307149,0.7238193018480493,0
6i9Y7SPcOBvUGjK42ssiPu,0.0123417721518987,0.9054696849324712,0.9378808007696184,0.921406411582213,0.0707600534814357,0.0570478723404255,0.4796189398588524,0.9476386036960988,0
4sIFFlKwckHSuv3asqc49L,2.753164556962025e-06,0.9125091764800533,0.9068212011544275,0.7394002068252327,0.1422400493674791,0.0555851063829787,0.4558338447376495,0.8254620123203287,0
0RMpa3qNoB6rlVyhRmwwVO,0.0001181434599156,0.7857983286235783,0.8195061615282422,0.8273009307135472,0.0767252905481847,0.0648936170212765,0.8151321340902117,0.64476386036961,0
2wG1R0uDFwyobcWzVssC1J,0.0,0.8521706775007795,0.8750286316368133,0.7890382626680456,0.087730124447187,0.0543882978723404,0.7192054694691623,0.7905544147843944,0
7EnXfQVATuxVRxRnr17uAa,0.0,0.8773117187421435,0.876586192679463,0.8190279214064117,0.2255476704720765,0.214095744680851,0.7437097269100952,0.7782340862422998,0
0MAJE0s0vc3uqNQCMU1Z32,4.356540084388186e-06,0.7194259797463772,0.8647899583123367,0.9027921406411584,0.0239637971819397,0.2566489361702128,0.6223870435716478,0.5256673511293635,0
5fqfsptWtZVpULWIEm48ly,0.0001170886075949,0.8622270939973251,0.8879472261670254,0.8335056876938988,0.0679831327779491,0.0844414893617021,0.6808069960110463,0.9445585215605752,0
5LOgoGZQf26eY74DGdYy0u,0.0,0.5856756403423204,0.8078931696367218,0.7859358841778697,0.0615036511364805,0.0632978723404255,0.7476075866830316,0.8983572895277209,0
6DRNWF5mQ9CiN6P5pOZe4V,1.0654008438818566e-06,0.8380916944056156,0.8460992258005404,0.9120992761116856,0.2173197572765607,0.401595744680851,0.5031115756366984,0.9517453798767967,0
69EoZoOljmNfMdZ3zNsUx1,0.0,0.7113808465491407,0.8491456319574877,0.5956566701137539,0.2512598992080633,0.5957446808510638,0.6243191930039889,0.5831622176591376,0
3VNrud6PPcf7y0Eg7PpOZe,0.0,0.8582045273987068,0.9556324155939344,0.8686659772492245,0.496040316774658,0.4853723404255319,0.407434220619822,0.8850102669404518,0
3vu864xi5Xis9VfOsJpmXu,0.0049367088607594,0.6711551805629583,0.8795409775986073,0.8965873836608067,0.072199938290651,0.0582446808510638,0.6475529303467321,0.9147843942505136,0
5uYvV4dAcApqXPbA7eqkiL,0.0,0.6188618147809211,0.7077053460992258,0.8045501551189246,0.0701429599917721,0.1489361702127659,0.5945986115372814,0.5595482546201233,0
3K9ruAxOYy8PDRHz85He2T,4.5780590717299575e-06,0.9094922515310896,0.9111503046406156,0.8448810754912099,0.0269464157153142,0.1086436170212765,0.7189417766185947,0.8788501026694046,0
3P7hWqr1Nq9BoOmh7C4fN1,0.0,0.6842285220084676,0.8708369600073296,0.8448810754912099,0.3438239226576159,0.0718085106382978,0.4555509742252224,0.74435318275154,0
0DlHQxrVijRqVUfuS6PKaY,0.0,0.6912680135560495,0.8616061202986851,0.8428128231644261,0.3016558675305975,0.0623670212765957,0.6474186867137158,0.671457905544148,0
1XKKLBwq7laR2x3eKzrg40,0.002837552742616,0.8350747694566518,0.8756241696825323,0.936918304033092,0.3427954335081765,0.3125,0.6328580469469162,0.8716632443531829,0
1wowgtxmcxyIDGkQ8S28gL,0.0,0.6409859310733214,0.7960282193412432,0.8717683557394003,0.2697727038979739,0.05,0.6237390687327401,0.8049281314168379,0
6dd3bHQdVENIWa5NdGb89L,0.0,0.5675740906485383,0.8621787530349534,0.7921406411582214,0.0816620384654942,0.1211436170212766,0.4984657870512427,0.8213552361396306,0
1BRdBpPkvaEJBunnWq6gtc,0.0,0.5907038485905932,0.8469009116313161,0.891416752843847,0.0632520826905276,0.25,0.3931276848726603,0.9209445585215608,0
1fWITNjgwmKEonjikQUaa1,0.0,0.9024527599835076,0.9329561592377112,0.6225439503619442,0.3777640645891186,0.1728723404255319,0.7173212641914698,0.7720739219712527,0
4zGtfOglDBfVUypabBwIjQ,2.025316455696202e-06,0.7113808465491407,0.8510009620229968,0.9669079627714582,0.1586958757585107,0.2101063829787234,0.4794846962258361,0.6519507186858317,0
62oyqAWYaqY3QfQCqbTemH,0.0006592827004219,0.5384104828085561,0.8776856475330981,0.8996897621509825,0.089787102746066,0.3364361702127659,0.7188506827247623,0.5677618069815196,0
0cp7ozrey9CD7Q2yEzDwaK,7.151898734177214e-05,0.4730437755810095,0.8466718585368087,0.983453981385729,0.0393911344235318,0.1795212765957446,0.6426578321571035,0.7792607802874745,0
6BJXxRTu1b39XghBUya4q5,0.0213080168776371,0.7968603867697786,0.8392734435842227,0.7600827300930714,0.0887586135966265,0.1043882978723404,0.839473381405339,0.8182751540041069,0
0dzMJ2pEdM7LfSZtJaQTyN,0.0,0.9577630507145084,0.9145631957487744,0.7766287487073423,0.0387740409338681,0.2194148936170213,0.7188458883092973,0.7607802874743327,0
0h5iRD8nlDtcn4rwbZzNgg,0.0,0.715403413147759,0.8657061706903659,0.7487073422957601,0.0706572045664918,0.1186170212765957,0.6227274470696532,0.9866529774127312,0
0zZVGv5tU53Otr8nzlXBTn,0.0015400843881856,0.6319351562264304,0.8146502359246872,0.8852119958634954,0.0443278823408413,0.2553191489361702,0.7189993096041731,0.6704312114989734,0
4VN0hXiTHKJxJLj109r59l,0.0,0.8823399269904163,0.9061569471803564,0.8624612202688728,0.0435050910212897,0.2167553191489361,0.6475049861920835,0.8644763860369611,0
67JokRnfWFJ93mA5HLIw6q,0.0016772151898734,0.93161636782349,0.918938109853864,0.8676318510858325,0.1052144399876581,0.3563829787234043,0.7194787511506597,0.8305954825462014,0
2bPtwnrpFNEe8N7Q85kLHw,0.0003945147679324,0.731493679542232,0.8980255623253469,0.8541882109617374,0.0010284891494394,0.1075797872340425,0.7198047714022706,0.6211498973305956,0
2WlZuBDgLfT7Kc0admhFdg,2.689873417721519e-05,0.6902623719063948,0.8503596133583764,0.8386763185108584,0.0614008022215365,0.081781914893617,0.6904677431727523,0.6806981519507188,0
7offICpl9kla5kC61uUAs9,0.0,0.6862398053077767,0.8566127628384259,0.8862461220268874,0.1926360176900133,0.5053191489361702,0.7194116293341516,0.8593429158110883,0
1OUPXna2MCgAt3VNmXJBtg,0.0064240506329113,0.7787588370759965,0.8635301662925465,0.8624612202688728,0.3253111179677054,0.0788563829787234,0.6231972997852102,0.8880903490759755,0
0nkDm27DGppCSk8dnGtvPa,0.0,0.9537404841158902,0.9011406844106464,0.8469493278179938,0.1298981795742054,0.1874999999999999,0.7381625882172446,0.98870636550308,0
2aGWQVK6ed2GtnZTBosCyg,0.0,0.9758646004082906,0.9410417334738193,0.7156153050672182,0.0537899825156844,0.2686170212765957,0.4808415158023933,0.5831622176591376,0
5PSkF3QpVMlAx8U5Inxj39,0.0008723628691983,0.7817757620249601,0.8722341838838241,0.8893485005170632,0.2995988892317186,0.1742021276595744,0.6235041423749617,0.8223819301848051,0
1OZ4uv7OAP24Ix6j3vojLt,0.0,0.6007602650871389,0.8069540519492417,0.6049638055842813,0.0326031060372313,0.5797872340425532,0.770150928198834,0.63347022587269,0
4m1mqQuy34Nzh0480VR364,0.0428270042194092,0.4609760757851548,0.8367309542351916,0.9234746639089968,0.1011004833899002,0.5611702127659575,0.6478981282602025,0.8870636550308009,0
5vC8UAOHeG95ehRzZChniB,0.0,0.570591015597502,0.8495350222181501,0.9855222337125128,0.0828962254448215,0.3257978723404255,0.6230199064130102,0.8562628336755648,0
4aoZBldNDVYmTwmeoI49ud,0.0,0.474049417230664,0.8853818315085435,0.7890382626680456,0.0666460968836778,0.1019946808510638,0.4151244630254679,0.809034907597536,0
0i4UV3HjjvsUuV3BajEXoD,0.0,0.4036545017548447,0.7864537999908379,0.7383660806618407,0.0528643422811889,0.6023936170212766,0.6236959189935563,0.8028747433264888,0
1XcmAgREOuJQb91sr68AAD,0.0,0.8370860527559609,0.896147326950387,0.9162357807652534,0.2358325619664712,0.4321808510638298,0.4151244630254679,0.982546201232033,0
4a0sqvCBo7aRIS4GzBQpnp,0.0,0.4388519594927544,0.8497182646937559,0.7673216132368149,0.0708629023963797,0.3723404255319149,0.4121950751764345,0.8644763860369611,0
7qq40cRIYNKZCDt1STfBqt,0.0102848101265822,0.938655859371072,0.8623619955105593,0.9917269906928644,0.0767252905481847,0.0819148936170212,0.6237486575636698,0.5965092402464066,0
1gKXrwKn5ub6wyefqMsnZp,0.0,0.4147165599010449,0.8368225754729945,0.6328852119958636,0.0621207446261442,0.1582446808510638,0.4192668379871126,0.9373716632443532,0
0yDMhYTryvQoR634wDgQ1j,0.0,0.6651213306650309,0.9095469329790644,0.7755946225439504,0.0778566286125681,0.1489361702127659,0.2697865526235041,0.915811088295688,0
3QxKHcpNt6CWNUYCLLBHeZ,8.544303797468356e-06,0.9648025422620904,0.9645883915891704,0.8790072388831438,0.1257842229764476,0.3670212765957447,0.781858890764038,0.9476386036960988,0
3qmdfYpfvKRIXmWaLllHZ3,0.0,0.5826587153933568,0.8862751385771221,0.9710444674250258,0.2841715519901265,0.1835106382978723,0.6232931880945075,0.4291581108829569,0
0OJ8KWhqLMHkfI59yh398v,0.0,0.5042186667203009,0.8012964405149112,0.9958634953464324,0.0482361411087113,0.5292553191489362,0.6231397667996318,0.98870636550308,0
4NFkcqZ3jU2O9rgEbuluVn,0.0,0.627912589627812,0.8836181226808373,0.8965873836608067,0.0582124858582742,0.1702127659574468,0.3836059757594354,0.8254620123203287,0
2s8kT1fuBVjxept8bH68Sw,0.0,0.6520479892195216,0.8924137615099179,0.7001034126163392,0.0939010593438239,0.5026595744680851,0.8150026848726604,0.8439425051334702,0
04vzhKfl5HtPEgrdZJCZ7L,1.6561181434599156e-06,0.4639930007341185,0.7411241925878418,0.5491209927611169,0.1175563097809318,0.4601063829787233,0.8154581543418227,0.660164271047228,0
0VF2XFdgeID7448iU2Vyg9,0.0001761603375527,0.4408632427920635,0.8546887168445645,0.5532574974146847,0.0548184716651239,0.3936170212765957,0.4122334305001534,0.646817248459959,0
3qHN7TSBfVQPF9ojUVT9ZT,1.6877637130801686e-06,0.6570761974677944,0.8621558477255027,0.9669079627714582,0.107271418286537,0.1178191489361702,0.6479173059220619,0.9455852156057496,0
5onALPPboSh4z6cO24tOvW,0.0,0.409688351652772,0.8403958037473085,0.7238883143743536,0.1041859508382186,0.5917553191489362,0.6230726449831236,0.7946611909650925,0
2VbKpQWIMRelKmEy8rSCAf,0.0,0.6450084976719397,0.9194649319712308,0.7425025853154085,0.0716856937159313,0.4188829787234042,0.5431257671064744,0.7987679671457907,0
0E0OENqh3jaZ4VpDFTOLGj,0.007710970464135,0.6600931224167581,0.8865958129094323,0.9875904860392968,0.1329836470225239,0.5079787234042553,0.6230918226449831,0.5082135523613963,0
0IU0HtCAk6AXO5BqWW4lwy,0.0,0.7626685706815234,0.9846076320491088,0.6432264736297829,0.0887586135966265,0.9973404255319148,0.3781307532985578,0.6694045174537989,0
5ljLYEJZRLjtrZt1DXtT8B,0.0001476793248945,0.6701495389133038,0.945302121031655,0.7580144777662875,0.1638383215057081,0.1502659574468085,0.4149135087450138,0.660164271047228,0
7AwVSKaQxpidrtYBerkHKk,0.0004978902953586,0.7435613793380867,0.8717760776948096,0.8004136504653568,0.3325105420137818,0.1018617021276595,0.6472029380177969,0.7556468172484601,0
5GH9iPvJd3RlOBlMM2R3ME,0.0,0.5685797322981929,0.9911585505520178,0.9089968976215098,0.148410984264116,0.5545212765957447,0.6324169607241485,0.5903490759753593,0
4byZX8quakgDjZjercKJ0q,0.0,0.5967376984885207,0.8738833661642768,0.6970010341261634,0.1412115602180396,0.1542553191489361,0.4306823412089598,0.8398357289527721,0
5rz7ZQkMpQHGDXC62P2Axw,0.0,0.5655628073492291,0.8684777131339043,0.9007238883143744,0.1525249408618739,0.7207446808510639,0.4147600874501381,0.5749486652977414,0
1yDct8mBgo25FwphztHzBK,0.0,0.7495952292360141,1.0,0.8883143743536712,0.0734341252699784,0.1994680851063829,0.622305538508745,0.63347022587269,0
1mQOFRDoqI34LdN79PE0vH,0.0,0.4951678918734098,0.8493975903614457,0.8686659772492245,0.0684973773526689,0.1059840425531914,0.6234705814667075,0.5410677618069816,0
2qPIIfZV6d1FgvCCNoLiVL,0.0013818565400843,0.8390973360552701,0.8971551605662191,0.8790072388831438,0.089787102746066,0.0816489361702127,0.6472652654188401,0.7556468172484601,0
0x0V1IID2Sj902k6LzuWds,0.0,0.7143977714981044,0.9532044527921572,0.9348500517063082,0.1082999074359765,0.1186170212765957,0.62338428198834,0.7905544147843944,0
2ASs0n7ukfyxAxDtdir4vF,0.0031012658227848,0.6460141393215942,0.9252828805717164,0.5863495346432265,0.0653090609894065,0.1086436170212765,0.4080383169683952,0.9117043121149898,0
2p04GXqx4j9sggMTFJpEBa,2.6160337552742614e-06,0.4398576011424089,0.71567639378808,0.9720785935884176,0.089787102746066,0.6369680851063829,0.6245732970236268,0.8921971252566736,0
3W2aK80vK0AA7EwZeiUcwH,0.0,0.5333822745602833,0.8370287232580511,0.8345398138572907,0.3952483801295897,0.0457446808510638,0.6231110003068426,0.6991786447638605,0
4Nl6t6PY96sKFFjAYks3GN,0.0,0.8753004354428344,0.8758532227770396,0.5853154084798345,0.2492029209091844,0.2300531914893616,0.7907093817121816,0.8665297741273101,0
2HMbGPbGiqGaHXzFkQAmZI,0.0,0.8290409195587245,0.8999496083192083,0.5211995863495347,0.0846446569988686,0.1529255319148936,0.3641837987112611,0.7566735112936346,0
3gCWngngUs1uojw33vrE8K,0.0,0.5746135821961202,0.7797425443217737,0.7869700103412617,0.4528437724982002,0.0897606382978723,0.5953944845044492,0.6211498973305956,0
6t8Fw1SD4QybBJhGXSxmoF,0.0,0.9145204597793624,0.8885656695221952,0.656670113753878,0.3849634886351949,0.0664893617021276,0.7433597345811599,0.8398357289527721,0
0JAnjmcYMX157RsnmkhDBW,0.0,0.8571988857490522,0.8860689907920655,0.7362978283350569,0.2214337138743186,0.2247340425531915,0.6996921985271556,0.6745379876796715,0
7Dv8cvU6IJDj5UX3BGVl3H,0.0,0.8390973360552701,0.8700581794860047,0.7828335056876939,0.1823511261956186,0.125531914893617,0.6087133706658484,0.5965092402464066,0
045v5uW3ALrSnDB19vqbEe,0.0,0.7023300717022496,0.8704246644372164,0.750775594622544,0.3829065103363159,0.0865691489361702,0.5031930806996011,0.6416837782340863,0
0LIHrvQ89YTJknvJ2VsUoG,0.0,0.3221975281328252,0.7981126025012597,0.8521199586349535,0.0846446569988686,0.0949468085106383,0.5927719392451672,0.7936344969199179,0
66K83nVy3aTJ5zLxbiMi7I,8.850210970464134e-06,0.651042347569867,0.8833432589674286,0.7269906928645294,0.1720662347012239,0.0348404255319148,0.5272226910095121,0.7412731006160165,0
33bBKEK0pkXF2MvUsnsU83,0.0,0.7576403624332506,0.8697604104631452,0.5863495346432265,0.2450889643114265,0.1023936170212766,0.7284443080699602,0.5872689938398358,0
7k3943L0qXYIep7mYFqCFk,0.0001793248945147,0.8994358350345439,0.8631636813413348,0.6742502585315409,0.1370976036202817,0.06875,0.7333825559987727,0.7967145790554416,0
3DOHnvzGZU2BdHZMrIqxcu,0.0,0.7204316213960318,0.8819231297814832,0.7797311271975181,0.1329836470225239,0.0650265957446808,0.5130168379871126,0.6786447638603698,0
4grGI2vFnknrfmHT1JOVFU,0.0,0.7998773117187422,0.9072334967245408,0.7611168562564633,0.2985704000822791,0.1569148936170212,0.5935678122123351,0.7145790554414785,0
7kzFnjDEbftVgf7HL6xf9j,0.0,0.9024527599835076,0.8794493563608043,0.6225439503619442,0.380849532037437,0.2393617021276595,0.7180835762503835,0.8018480492813143,0
36mUWhjTM3GNpncYy7RR6z,0.0,0.802894236667706,0.8751889688029685,0.6018614270941055,0.1298981795742054,0.2593085106382978,0.7674660555385087,0.8316221765913759,0
3tEaSuDA0eWnIF8ari2Xly,0.0,0.8059111616166696,0.8580557973338219,0.6059979317476732,0.0787822688470636,0.0542553191489361,0.5159893755753299,0.6119096509240247,0
6Lk3kU7JcQ5dZ7jbmhJzQN,0.0,0.5896982069409387,0.8702643272710613,0.7104446742502586,0.0714799958860434,0.0501329787234042,0.5249021939245168,0.6098562628336756,0
2nZj5YymF54qhAu7RneVP6,0.0,0.795854745120124,0.8736543130697695,0.7900723888314375,0.3304535637149028,0.0783244680851063,0.5274480285363609,0.740246406570842,0
6KBITvbscpEpSIcsOSjww8,0.0,0.7274711129436138,0.8636446928398002,0.4798345398138573,0.1052144399876581,0.2273936170212766,0.7689810908254066,0.6632443531827517,0
53RxHysDJ0cjugMcPymwja,0.0,0.917537384728326,0.8736543130697695,0.4560496380558428,0.2399465185642291,0.1489361702127659,0.891454433875422,0.7453798767967147,0
3ITkrUvAA6gzxer2UIom3P,0.0,0.6480254226209033,0.8436941683082138,0.798345398138573,0.0969865267921423,0.1007978723404255,0.6241513884627186,0.8223819301848051,0
6FaJ8kDyy4SDJpLPwAo9gE,0.0,0.7465783042870504,0.8853818315085435,0.5729058945191314,0.2903424868867633,0.1227393617021276,0.7386612074255907,0.6190965092402465,0
7graPn87bYFxTLNnRnFDMZ,0.0,0.7003187884029405,0.8424572815978744,0.6649431230610134,0.1000719942404607,0.1489361702127659,0.5558980899048788,0.6529774127310063,0
3xW3gvAnYH2JsLnubQ4GyT,0.0,0.6520479892195216,0.851069677951349,0.5139607032057911,0.1309266687236449,0.1781914893617021,0.5388347652654188,0.698151950718686,0
0V0k5MpqZ55XwJRTQq2GbM,0.0,0.3232031697824797,0.6870447569746667,0.8314374353671149,0.0949295484932634,0.05,0.5270357088063824,0.6848049281314169,0
5OzvtpasMB3aPWpfVr0PsA,0.0,0.7184203380967227,0.852260754042787,0.7414684591520165,0.0856731461483081,0.0825797872340425,0.5274863838600798,0.64476386036961,0
1uA7fD01YlQr1Rm0oyNB4H,0.0,0.7747362704773781,0.8482981355078106,0.6742502585315409,0.1514964517124344,0.1702127659574468,0.545546946916232,0.5410677618069816,0
6aNT2U9dAwdIqLob61h2oh,0.0,0.7707137038787599,0.8805946218333409,0.7642192347466391,0.322225650519387,0.0719414893617021,0.737932456274931,0.8305954825462014,0
4b08wlmxdHRHS1jLS4wcmd,0.0,0.7435613793380867,0.831852123322186,0.6845915201654602,0.126812712125887,0.0647606382978723,0.8059843893832465,0.8100616016427106,0
37erXXnh4mlWE7mdO6EYOp,0.0,0.4861171170265188,0.8396857391543359,0.8521199586349535,0.1196132880798107,0.0609042553191489,0.4695650506290273,0.8418891170431212,0
7qpXCkcr3Zj4LDvdiWryns,0.0,0.8280352779090699,0.8658436025470703,0.6463288521199586,0.3458809009564949,0.0920212765957446,0.7087584381712182,0.6570841889117044,0
7KShGTrCjujjGb6rqGjd5r,0.0,0.6339464395257395,0.8543451372028035,0.7218200620475698,0.1916075285405739,0.0464095744680851,0.5645472154034981,0.7864476386036962,0
5qjMyKkmosPBws5cImS9Zz,0.0,0.7938434618208149,0.879907462549819,0.7352637021716649,0.4333024786588501,0.0720744680851063,0.598669070266953,0.8675564681724847,0
7pSSPK28StDPjPYww81y1R,0.0,0.9074809682317804,0.8717989830042603,0.594622543950362,0.3839349994857554,0.1061170212765957,0.7907093817121816,0.7268993839835729,0
6THoM5F4gvHguHHyLfxGjU,0.0,0.8582045273987068,0.8919785606303541,0.8035160289555326,0.1257842229764476,0.0371010638297872,0.5943924516722922,0.9671457905544149,0
3laDGpbCmdrGOhjrcYIBYB,0.0,0.8833455686400709,0.8956205048330202,0.688728024819028,0.3952483801295897,0.151595744680851,0.6612218088370666,0.8696098562628337,0
3YvE7uo4ffseBoJPh8IhHp,0.0,0.7345106044911957,0.8653167804297035,0.626680455015512,0.128869690424766,0.2327127659574467,0.7968270558453514,0.6899383983572897,0
0DPm7fR4Nf7VzuIc6pGWt6,0.0,0.853176319150434,0.943607128132301,0.7559462254395036,0.2872570194384449,0.0944148936170212,0.6323546333231053,0.9476386036960988,0
6lK3nCiigk34SGqEjpQoqO,0.0,0.6842285220084676,0.8503596133583764,0.8552223371251293,0.4014193150262264,0.0956117021276595,0.6517720159558146,0.8726899383983574,0
7meTS1QKt2zSCjAK48MlzG,0.0,0.7425557376884322,0.8337990746254981,0.7414684591520165,0.2780006170934896,0.0667553191489361,0.5601315587603559,0.6971252566735114,0
2gl2F5Z6ReNVh0wcyPLCKA,0.0,0.7566347207835961,0.8000595538045718,0.7880041365046536,0.0766224416332407,0.0464095744680851,0.5563247928812519,0.5718685831622178,0
2RTkdHBUb5UCg36tcX6C7D,0.0,0.8401029777049247,0.9072334967245408,0.6514994829369183,0.3643937056464054,0.1110372340425532,0.64169894906413,0.673511293634497,0
4qsOrxBv09HhNSpsgMRXdC,0.0,0.6862398053077767,0.8445645700673415,0.8262668045501552,0.1144708423326134,0.0964095744680851,0.5849810141147591,0.6396303901437372,0
3buGB7k4NFkMEz4RA8BMYn,0.0,0.8280352779090699,0.9139447523936048,0.813857290589452,0.0718913915458192,0.0894946808510638,0.5898761123043879,0.8347022587268994,0
2dmGj5Nf01FcR6N4HPzAbL,0.0,0.8129506531642516,0.8391131064180676,0.5263702171664943,0.3201686722205081,0.1688829787234042,0.8050878336913163,0.7351129363449692,0
2HuhfPGZ2Th4f98WtzS4dr,0.0,0.9436840676193444,0.9073480232717944,0.532574974146846,0.2708011930474133,0.1529255319148936,0.7456274930960418,0.5739219712525668,0
0zmIEykTxy1JB4JOC9634W,0.0,0.7435613793380867,0.8967199596866553,0.6804550155118925,0.2481744317597449,0.0566489361702127,0.8148204970849954,0.9558521560574952,0
1p787PB1sNKkN8wpI49jcJ,0.0,0.9155261014290168,0.8903064730404506,0.4674250258531541,0.1730947238506633,0.0662234042553191,0.358080507824486,0.6919917864476387,0
2MXmqNtmr0yywE7vZhYBX5,0.0,0.8642383772966342,0.8948646296211461,0.671147880041365,0.3571942816003291,0.0670212765957446,0.655890418840135,0.673511293634497,0
1mBx8G3GBajrV0eTeYQshc,0.0,0.8511650358511249,0.871661551147556,0.7735263702171665,0.1422400493674791,0.1821808510638298,0.6574054541270329,0.782340862422998,0
2KyXyTrp3kp1Fsg7B1osYD,0.0,0.7928378201711603,0.8965825278299508,0.6318510858324716,0.224519181322637,0.0579787234042553,0.5366293341515802,0.5872689938398358,0
1jomN1tLiPE5eGd9siFJYE,0.0,0.8511650358511249,0.8841449447982042,0.7683557394002068,0.5011827625218555,0.0375,0.6138481896287205,0.9065708418891172,0
430umKhe4mL3R8BYQvefB8,0.0,0.9155261014290168,0.9383389069586328,0.8210961737331955,0.3366244986115396,0.1158244680851063,0.585201557226143,0.8377823408624231,0
1d7Z2HUkWno2w4452Jaqt6,0.0,0.8189845030621788,0.8802739475010306,0.7993795243019649,0.0816620384654942,0.0808510638297872,0.6427105707272169,0.7556468172484601,0
6yxYagNp6Gapd7jXmWzgVc,0.0,0.602771548386448,0.8306610472307481,0.8665977249224406,0.1237272446775686,0.2420212765957446,0.6037463562442468,0.7484599589322383,0
28m65cMH7QXHzFnZSTtNHY,0.0,0.7003187884029405,0.8424572815978744,0.6649431230610134,0.1000719942404607,0.1489361702127659,0.5558980899048788,0.6529774127310063,0
2BRGOqLBHFJclDM6PB2dnd,0.0,0.6852341636581222,0.8224609464473864,0.6514994829369183,0.3283965854160239,0.0517287234042553,0.5931506980668917,0.6848049281314169,0
4AAIAVjSyiq1N7SXKkwXZe,0.0,0.6902623719063948,0.8533143982775206,0.6814891416752844,0.1319551578730844,0.0424202127659574,0.4792833307763117,0.7197125256673512,0
6YjyT6MEMsMc41NNWk2dYg,0.0,0.8863624935890345,0.889596408447478,0.6856256463288521,0.1412115602180396,0.0952127659574468,0.8249223304694692,0.8983572895277209,0
6WxpU2F5gwTzwYsAalI6nI,0.0,0.6369633644747031,0.8186815703880158,0.6938986556359876,0.1062429291370976,0.0808510638297872,0.6033819806689168,0.7227926078028748,0
2LrcQbkZOz82SSPNjnJJAP,0.0,0.7687024205794508,0.8767923404645196,0.655635987590486,0.1669237889540265,0.113031914893617,0.7570957348880025,0.564681724845996,0
5GiGLOHzFcYiy3qIZKr7EL,0.0,0.7687024205794508,0.880067799715974,0.7683557394002068,0.0990435050910213,0.0909574468085106,0.4607145596808837,0.5636550308008215,0
4dUZ3Blvr3MB1cXT2aGAjN,0.0,0.8732891521435252,0.916555957670988,0.8014477766287488,0.2780006170934896,0.0666223404255319,0.6241082387235348,0.6632443531827517,0
5LDoRXYha4NeBoX6gaduj9,0.0,0.8944076267862711,0.9053781666590316,0.7487073422957601,0.0928725701943844,0.25,0.7672311291807303,0.8911704312114991,0
2Xr33epIjw1fbwOhrng4Pd,0.0,0.5032130250706464,0.8023729900590956,0.7714581178903827,0.0949295484932634,0.0493351063829787,0.6037990948143602,0.7268993839835729,0
3IdXfXbXcbEe3LP9ClIZw8,0.0,0.4861171170265188,0.7900041229557011,0.7673216132368149,0.2708011930474133,0.0813829787234042,0.557149432341209,0.7577002053388091,0
6rZ4Xz5qa5I82sxAPFAQcT,0.0,0.8280352779090699,0.8908103898483668,0.6018614270941055,0.1124138640337344,0.0473404255319148,0.6952094200675053,0.9240246406570845,0
4VlPIaIQFFdr0L4iy0vIht,0.0,0.892396343486962,0.8628888176279261,0.8769389865563599,0.0617093489663684,0.0631648936170212,0.7192486192083462,0.9928131416837784,0
15Dl8e6gdR0I1IQn0M4SGi,0.0,0.9004414766841985,0.8897109349947316,0.8035160289555326,0.1309266687236449,0.0594414893617021,0.6283417075790119,0.8963039014373718,0
299c1FN7oTHwldS1risWZ8,0.0231012658227848,0.8622270939973251,0.8121535571945576,0.8800413650465357,0.109328396585416,0.0651595744680851,0.6713284366370053,0.9260780287474334,0
7KWKWJnbGJ3Soag6Oopion,0.0,0.6973018634539768,0.856681478766778,0.733195449844881,0.2358325619664712,0.3656914893617021,0.4704232509972384,0.4969199178644764,0
6JvROZjvoKm32bFgxBW9IW,0.0042616033755274,0.7284767545932683,0.8470612487974711,0.7807652533609101,0.0751825568240255,0.1848404255319149,0.742420029150046,0.8131416837782343,0
647I6AeX6QTUWrW3mQkPCm,0.0,0.7003187884029405,0.8210637225708919,0.5408479834539814,0.246117453460866,0.2792553191489361,0.7652654188401351,0.768993839835729,0
6BF3nZQkAg9qvE0DLVSfyH,0.0,0.3101298283369704,0.7008108479545558,0.6039296794208894,0.0694230175871644,0.3085106382978723,0.6692093050015342,0.6396303901437372,0
4EVzu5mYyigjyLrryKbZs7,0.0,0.6962962218043223,0.8812817811168628,0.7052740434332989,0.2944564434845212,0.1132978723404255,0.6232644216017182,0.7474332648870637,0
38elgIhd4uAawIUAA0fG99,0.0,0.8109393698649424,0.8743643776627421,0.7838676318510859,0.146354005965237,0.0752659574468085,0.7244217934949372,0.9876796714579056,0
